	 -1.00	 -0.99	 -0.98	 -0.97	 -0.96	 -0.95	 -0.94	 -0.93	 -0.92	 -0.91	 -0.90	 -0.89	 -0.88	 -0.87	 -0.86	 -0.85	 -0.84	 -0.83	 -0.82	 -0.81	 -0.80	 -0.79	 -0.78	 -0.77	 -0.76	 -0.75	 -0.74	 -0.73	 -0.72	 -0.71	 -0.70	 -0.69	 -0.68	 -0.67	 -0.66	 -0.65	 -0.64	 -0.63	 -0.62	 -0.61	 -0.60	 -0.59	 -0.58	 -0.57	 -0.56	 -0.55	 -0.54	 -0.53	 -0.52	 -0.51	 -0.50	 -0.49	 -0.48	 -0.47	 -0.46	 -0.45	 -0.44	 -0.43	 -0.42	 -0.41	 -0.40	 -0.39	 -0.38	 -0.37	 -0.36	 -0.35	 -0.34	 -0.33	 -0.32	 -0.31	 -0.30	 -0.29	 -0.28	 -0.27	 -0.26	 -0.25	 -0.24	 -0.23	 -0.22	 -0.21	 -0.20	 -0.19	 -0.18	 -0.17	 -0.16	 -0.15	 -0.14	 -0.13	 -0.12	 -0.11	 -0.10	 -0.09	 -0.08	 -0.07	 -0.06	 -0.05	 -0.04	 -0.03	 -0.02	 -0.01	  0.00	  0.01	  0.02	  0.03	  0.04	  0.05	  0.06	  0.07	  0.08	  0.09	  0.10	  0.11	  0.12	  0.13	  0.14	  0.15	  0.16	  0.17	  0.18	  0.19	  0.20	  0.21	  0.22	  0.23	  0.24	  0.25	  0.26	  0.27	  0.28	  0.29	  0.30	  0.31	  0.32	  0.33	  0.34	  0.35	  0.36	  0.37	  0.38	  0.39	  0.40	  0.41	  0.42	  0.43	  0.44	  0.45	  0.46	  0.47	  0.48	  0.49	  0.50	  0.51	  0.52	  0.53	  0.54	  0.55	  0.56	  0.57	  0.58	  0.59	  0.60	  0.61	  0.62	  0.63	  0.64	  0.65	  0.66	  0.67	  0.68	  0.69	  0.70	  0.71	  0.72	  0.73	  0.74	  0.75	  0.76	  0.77	  0.78	  0.79	  0.80	  0.81	  0.82	  0.83	  0.84	  0.85	  0.86	  0.87	  0.88	  0.89	  0.90	  0.91	  0.92	  0.93	  0.94	  0.95	  0.96	  0.97	  0.98	  0.99
0.09	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.016077	0.036077	0.056077	0.076077	0.096077	0.116077	0.136077	0.156077	0.176077	0.196077	0.216077	0.236077	0.256077	0.276077	0.296077	0.316077	0.336077	0.356077	0.376077	0.396077	0.416077	0.436077	0.456077	0.476077	0.496077	0.516077	0.536077	0.556077	0.576077	0.596077	0.616077	0.636077	0.656077	0.676077	0.696077	0.716077	0.736077	0.756077	0.776077	0.796077	0.816077	0.836077	0.856077	0.876077	0.896077	0.916077	0.936077	0.956077	0.976077	0.996077	1.016077	1.036077	1.056077	1.076077	1.096077	1.116077	1.136077	1.156077	1.176077	1.196077	1.216077	1.236077	1.256077	1.276077	1.296077	1.316077	1.336077	1.356077	1.376077	1.396077	1.416077	1.436077	1.456077	1.476077	1.496077	1.516077	1.536077	1.556077	1.576077	1.596077	1.616077	1.636077	1.656077	1.676077	1.696077	1.716077	1.736077	1.756077	1.776077	1.796077	1.816077	1.836077	1.856077	1.876077	1.896077	1.876077	1.856077	1.836077	1.816077	1.796077	1.776077	1.756077	1.736077	1.716077	1.696077	1.676077	1.656077	1.636077	1.616077	1.596077	1.576077	1.556077	1.536077	1.516077	1.496077	1.476077	1.456077	1.436077	1.416077	1.396077	1.376077	1.356077	1.336077	1.316077	1.296077	1.276077	1.256077	1.236077	1.216077	1.196077	1.176077	1.156077	1.136077	1.116077	1.096077	1.076077	1.056077	1.036077	1.016077	0.996077	0.976077	0.956077	0.936077	0.916077	0.896077	0.876077	0.856077	0.836077	0.816077	0.796077	0.776077	0.756077	0.736077	0.716077	0.696077	0.676077	0.656077	0.636077	0.616077	0.596077	0.576077	0.556077	0.536077	0.516077	0.496077	0.476077	0.456077	0.436077	0.416077	0.396077	0.376077	0.356077	0.336077	0.316077	0.296077	0.276077	0.256077	0.236077	0.216077	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.004530	0.024530	0.044530	0.064530	0.084530	0.104530	0.124530	0.144530	0.164530	0.184530	0.204530	0.224530	0.244530	0.264530	0.284530	0.304530	0.324530	0.344530	0.364530	0.384530	0.404530	0.424530	0.444530	0.464530	0.484530	0.504530	0.524530	0.544530	0.564530	0.584530	0.604530	0.624530	0.644530	0.664530	0.684530	0.704530	0.724530	0.744530	0.764530	0.784530	0.804530	0.824530	0.844530	0.864530	0.884530	0.904530	0.924530	0.944530	0.964530	0.984530	1.004530	1.024530	1.044530	1.064530	1.084530	1.104530	1.124530	1.144530	1.164530	1.184530	1.204530	1.224530	1.244530	1.264530	1.284530	1.304530	1.324530	1.344530	1.364530	1.384530	1.404530	1.424530	1.444530	1.464530	1.484530	1.504530	1.524530	1.544530	1.564530	1.584530	1.604530	1.624530	1.644530	1.664530	1.684530	1.704530	1.724530	1.744530	1.764530	1.784530	1.804530	1.824530	1.844530	1.864530	1.884530	1.864530	1.844530	1.824530	1.804530	1.784530	1.764530	1.744530	1.724530	1.704530	1.684530	1.664530	1.644530	1.624530	1.604530	1.584530	1.564530	1.544530	1.524530	1.504530	1.484530	1.464530	1.444530	1.424530	1.404530	1.384530	1.364530	1.344530	1.324530	1.304530	1.284530	1.264530	1.244530	1.224530	1.204530	1.184530	1.164530	1.144530	1.124530	1.104530	1.084530	1.064530	1.044530	1.024530	1.004530	0.984530	0.964530	0.944530	0.924530	0.904530	0.884530	0.864530	0.844530	0.824530	0.804530	0.784530	0.764530	0.744530	0.724530	0.704530	0.684530	0.664530	0.644530	0.624530	0.604530	0.584530	0.564530	0.544530	0.524530	0.504530	0.484530	0.464530	0.444530	0.424530	0.404530	0.384530	0.364530	0.344530	0.324530	0.304530	0.284530	0.264530	0.244530	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.11	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012983	0.032983	0.052983	0.072983	0.092983	0.112983	0.132983	0.152983	0.172983	0.192983	0.212983	0.232983	0.252983	0.272983	0.292983	0.312983	0.332983	0.352983	0.372983	0.392983	0.412983	0.432983	0.452983	0.472983	0.492983	0.512983	0.532983	0.552983	0.572983	0.592983	0.612983	0.632983	0.652983	0.672983	0.692983	0.712983	0.732983	0.752983	0.772983	0.792983	0.812983	0.832983	0.852983	0.872983	0.892983	0.912983	0.932983	0.952983	0.972983	0.992983	1.012983	1.032983	1.052983	1.072983	1.092983	1.112983	1.132983	1.152983	1.172983	1.192983	1.212983	1.232983	1.252983	1.272983	1.292983	1.312983	1.332983	1.352983	1.372983	1.392983	1.412983	1.432983	1.452983	1.472983	1.492983	1.512983	1.532983	1.552983	1.572983	1.592983	1.612983	1.632983	1.652983	1.672983	1.692983	1.712983	1.732983	1.752983	1.772983	1.792983	1.812983	1.832983	1.852983	1.872983	1.852983	1.832983	1.812983	1.792983	1.772983	1.752983	1.732983	1.712983	1.692983	1.672983	1.652983	1.632983	1.612983	1.592983	1.572983	1.552983	1.532983	1.512983	1.492983	1.472983	1.452983	1.432983	1.412983	1.392983	1.372983	1.352983	1.332983	1.312983	1.292983	1.272983	1.252983	1.232983	1.212983	1.192983	1.172983	1.152983	1.132983	1.112983	1.092983	1.072983	1.052983	1.032983	1.012983	0.992983	0.972983	0.952983	0.932983	0.912983	0.892983	0.872983	0.852983	0.832983	0.812983	0.792983	0.772983	0.752983	0.732983	0.712983	0.692983	0.672983	0.652983	0.632983	0.612983	0.592983	0.572983	0.552983	0.532983	0.512983	0.492983	0.472983	0.452983	0.432983	0.412983	0.392983	0.372983	0.352983	0.332983	0.312983	0.292983	0.272983	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.12	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001436	0.021436	0.041436	0.061436	0.081436	0.101436	0.121436	0.141436	0.161436	0.181436	0.201436	0.221436	0.241436	0.261436	0.281436	0.301436	0.321436	0.341436	0.361436	0.381436	0.401436	0.421436	0.441436	0.461436	0.481436	0.501436	0.521436	0.541436	0.561436	0.581436	0.601436	0.621436	0.641436	0.661436	0.681436	0.701436	0.721436	0.741436	0.761436	0.781436	0.801436	0.821436	0.841436	0.861436	0.881436	0.901436	0.921436	0.941436	0.961436	0.981436	1.001436	1.021436	1.041436	1.061436	1.081436	1.101436	1.121436	1.141436	1.161436	1.181436	1.201436	1.221436	1.241436	1.261436	1.281436	1.301436	1.321436	1.341436	1.361436	1.381436	1.401436	1.421436	1.441436	1.461436	1.481436	1.501436	1.521436	1.541436	1.561436	1.581436	1.601436	1.621436	1.641436	1.661436	1.681436	1.701436	1.721436	1.741436	1.761436	1.781436	1.801436	1.821436	1.841436	1.861436	1.841436	1.821436	1.801436	1.781436	1.761436	1.741436	1.721436	1.701436	1.681436	1.661436	1.641436	1.621436	1.601436	1.581436	1.561436	1.541436	1.521436	1.501436	1.481436	1.461436	1.441436	1.421436	1.401436	1.381436	1.361436	1.341436	1.321436	1.301436	1.281436	1.261436	1.241436	1.221436	1.201436	1.181436	1.161436	1.141436	1.121436	1.101436	1.081436	1.061436	1.041436	1.021436	1.001436	0.981436	0.961436	0.941436	0.921436	0.901436	0.881436	0.861436	0.841436	0.821436	0.801436	0.781436	0.761436	0.741436	0.721436	0.701436	0.681436	0.661436	0.641436	0.621436	0.601436	0.581436	0.561436	0.541436	0.521436	0.501436	0.481436	0.461436	0.441436	0.421436	0.401436	0.381436	0.361436	0.341436	0.321436	0.301436	0.281436	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.13	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009889	0.029889	0.049889	0.069889	0.089889	0.109889	0.129889	0.149889	0.169889	0.189889	0.209889	0.229889	0.249889	0.269889	0.289889	0.309889	0.329889	0.349889	0.369889	0.389889	0.409889	0.429889	0.449889	0.469889	0.489889	0.509889	0.529889	0.549889	0.569889	0.589889	0.609889	0.629889	0.649889	0.669889	0.689889	0.709889	0.729889	0.749889	0.769889	0.789889	0.809889	0.829889	0.849889	0.869889	0.889889	0.909889	0.929889	0.949889	0.969889	0.989889	1.009889	1.029889	1.049889	1.069889	1.089889	1.109889	1.129889	1.149889	1.169889	1.189889	1.209889	1.229889	1.249889	1.269889	1.289889	1.309889	1.329889	1.349889	1.369889	1.389889	1.409889	1.429889	1.449889	1.469889	1.489889	1.509889	1.529889	1.549889	1.569889	1.589889	1.609889	1.629889	1.649889	1.669889	1.689889	1.709889	1.729889	1.749889	1.769889	1.789889	1.809889	1.829889	1.849889	1.829889	1.809889	1.789889	1.769889	1.749889	1.729889	1.709889	1.689889	1.669889	1.649889	1.629889	1.609889	1.589889	1.569889	1.549889	1.529889	1.509889	1.489889	1.469889	1.449889	1.429889	1.409889	1.389889	1.369889	1.349889	1.329889	1.309889	1.289889	1.269889	1.249889	1.229889	1.209889	1.189889	1.169889	1.149889	1.129889	1.109889	1.089889	1.069889	1.049889	1.029889	1.009889	0.989889	0.969889	0.949889	0.929889	0.909889	0.889889	0.869889	0.849889	0.829889	0.809889	0.789889	0.769889	0.749889	0.729889	0.709889	0.689889	0.669889	0.649889	0.629889	0.609889	0.589889	0.569889	0.549889	0.529889	0.509889	0.489889	0.469889	0.449889	0.429889	0.409889	0.389889	0.369889	0.349889	0.329889	0.309889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.14	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018342	0.038342	0.058342	0.078342	0.098342	0.118342	0.138342	0.158342	0.178342	0.198342	0.218342	0.238342	0.258342	0.278342	0.298342	0.318342	0.338342	0.358342	0.378342	0.398342	0.418342	0.438342	0.458342	0.478342	0.498342	0.518342	0.538342	0.558342	0.578342	0.598342	0.618342	0.638342	0.658342	0.678342	0.698342	0.718342	0.738342	0.758342	0.778342	0.798342	0.818342	0.838342	0.858342	0.878342	0.898342	0.918342	0.938342	0.958342	0.978342	0.998342	1.018342	1.038342	1.058342	1.078342	1.098342	1.118342	1.138342	1.158342	1.178342	1.198342	1.218342	1.238342	1.258342	1.278342	1.298342	1.318342	1.338342	1.358342	1.378342	1.398342	1.418342	1.438342	1.458342	1.478342	1.498342	1.518342	1.538342	1.558342	1.578342	1.598342	1.618342	1.638342	1.658342	1.678342	1.698342	1.718342	1.738342	1.758342	1.778342	1.798342	1.818342	1.838342	1.818342	1.798342	1.778342	1.758342	1.738342	1.718342	1.698342	1.678342	1.658342	1.638342	1.618342	1.598342	1.578342	1.558342	1.538342	1.518342	1.498342	1.478342	1.458342	1.438342	1.418342	1.398342	1.378342	1.358342	1.338342	1.318342	1.298342	1.278342	1.258342	1.238342	1.218342	1.198342	1.178342	1.158342	1.138342	1.118342	1.098342	1.078342	1.058342	1.038342	1.018342	0.998342	0.978342	0.958342	0.938342	0.918342	0.898342	0.878342	0.858342	0.838342	0.818342	0.798342	0.778342	0.758342	0.738342	0.718342	0.698342	0.678342	0.658342	0.638342	0.618342	0.598342	0.578342	0.558342	0.538342	0.518342	0.498342	0.478342	0.458342	0.438342	0.418342	0.398342	0.378342	0.358342	0.338342	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.006795	0.026795	0.046795	0.066795	0.086795	0.106795	0.126795	0.146795	0.166795	0.186795	0.206795	0.226795	0.246795	0.266795	0.286795	0.306795	0.326795	0.346795	0.366795	0.386795	0.406795	0.426795	0.446795	0.466795	0.486795	0.506795	0.526795	0.546795	0.566795	0.586795	0.606795	0.626795	0.646795	0.666795	0.686795	0.706795	0.726795	0.746795	0.766795	0.786795	0.806795	0.826795	0.846795	0.866795	0.886795	0.906795	0.926795	0.946795	0.966795	0.986795	1.006795	1.026795	1.046795	1.066795	1.086795	1.106795	1.126795	1.146795	1.166795	1.186795	1.206795	1.226795	1.246795	1.266795	1.286795	1.306795	1.326795	1.346795	1.366795	1.386795	1.406795	1.426795	1.446795	1.466795	1.486795	1.506795	1.526795	1.546795	1.566795	1.586795	1.606795	1.626795	1.646795	1.666795	1.686795	1.706795	1.726795	1.746795	1.766795	1.786795	1.806795	1.826795	1.806795	1.786795	1.766795	1.746795	1.726795	1.706795	1.686795	1.666795	1.646795	1.626795	1.606795	1.586795	1.566795	1.546795	1.526795	1.506795	1.486795	1.466795	1.446795	1.426795	1.406795	1.386795	1.366795	1.346795	1.326795	1.306795	1.286795	1.266795	1.246795	1.226795	1.206795	1.186795	1.166795	1.146795	1.126795	1.106795	1.086795	1.066795	1.046795	1.026795	1.006795	0.986795	0.966795	0.946795	0.926795	0.906795	0.886795	0.866795	0.846795	0.826795	0.806795	0.786795	0.766795	0.746795	0.726795	0.706795	0.686795	0.666795	0.646795	0.626795	0.606795	0.586795	0.566795	0.546795	0.526795	0.506795	0.486795	0.466795	0.446795	0.426795	0.406795	0.386795	0.366795	0.346795	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.16	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.015248	0.035248	0.055248	0.075248	0.095248	0.115248	0.135248	0.155248	0.175248	0.195248	0.215248	0.235248	0.255248	0.275248	0.295248	0.315248	0.335248	0.355248	0.375248	0.395248	0.415248	0.435248	0.455248	0.475248	0.495248	0.515248	0.535248	0.555248	0.575248	0.595248	0.615248	0.635248	0.655248	0.675248	0.695248	0.715248	0.735248	0.755248	0.775248	0.795248	0.815248	0.835248	0.855248	0.875248	0.895248	0.915248	0.935248	0.955248	0.975248	0.995248	1.015248	1.035248	1.055248	1.075248	1.095248	1.115248	1.135248	1.155248	1.175248	1.195248	1.215248	1.235248	1.255248	1.275248	1.295248	1.315248	1.335248	1.355248	1.375248	1.395248	1.415248	1.435248	1.455248	1.475248	1.495248	1.515248	1.535248	1.555248	1.575248	1.595248	1.615248	1.635248	1.655248	1.675248	1.695248	1.715248	1.735248	1.755248	1.775248	1.795248	1.815248	1.795248	1.775248	1.755248	1.735248	1.715248	1.695248	1.675248	1.655248	1.635248	1.615248	1.595248	1.575248	1.555248	1.535248	1.515248	1.495248	1.475248	1.455248	1.435248	1.415248	1.395248	1.375248	1.355248	1.335248	1.315248	1.295248	1.275248	1.255248	1.235248	1.215248	1.195248	1.175248	1.155248	1.135248	1.115248	1.095248	1.075248	1.055248	1.035248	1.015248	0.995248	0.975248	0.955248	0.935248	0.915248	0.895248	0.875248	0.855248	0.835248	0.815248	0.795248	0.775248	0.755248	0.735248	0.715248	0.695248	0.675248	0.655248	0.635248	0.615248	0.595248	0.575248	0.555248	0.535248	0.515248	0.495248	0.475248	0.455248	0.435248	0.415248	0.395248	0.375248	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.17	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003701	0.023701	0.043701	0.063701	0.083701	0.103701	0.123701	0.143701	0.163701	0.183701	0.203701	0.223701	0.243701	0.263701	0.283701	0.303701	0.323701	0.343701	0.363701	0.383701	0.403701	0.423701	0.443701	0.463701	0.483701	0.503701	0.523701	0.543701	0.563701	0.583701	0.603701	0.623701	0.643701	0.663701	0.683701	0.703701	0.723701	0.743701	0.763701	0.783701	0.803701	0.823701	0.843701	0.863701	0.883701	0.903701	0.923701	0.943701	0.963701	0.983701	1.003701	1.023701	1.043701	1.063701	1.083701	1.103701	1.123701	1.143701	1.163701	1.183701	1.203701	1.223701	1.243701	1.263701	1.283701	1.303701	1.323701	1.343701	1.363701	1.383701	1.403701	1.423701	1.443701	1.463701	1.483701	1.503701	1.523701	1.543701	1.563701	1.583701	1.603701	1.623701	1.643701	1.663701	1.683701	1.703701	1.723701	1.743701	1.763701	1.783701	1.803701	1.783701	1.763701	1.743701	1.723701	1.703701	1.683701	1.663701	1.643701	1.623701	1.603701	1.583701	1.563701	1.543701	1.523701	1.503701	1.483701	1.463701	1.443701	1.423701	1.403701	1.383701	1.363701	1.343701	1.323701	1.303701	1.283701	1.263701	1.243701	1.223701	1.203701	1.183701	1.163701	1.143701	1.123701	1.103701	1.083701	1.063701	1.043701	1.023701	1.003701	0.983701	0.963701	0.943701	0.923701	0.903701	0.883701	0.863701	0.843701	0.823701	0.803701	0.783701	0.763701	0.743701	0.723701	0.703701	0.683701	0.663701	0.643701	0.623701	0.603701	0.583701	0.563701	0.543701	0.523701	0.503701	0.483701	0.463701	0.443701	0.423701	0.403701	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.18	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012154	0.032154	0.052154	0.072154	0.092154	0.112154	0.132154	0.152154	0.172154	0.192154	0.212154	0.232154	0.252154	0.272154	0.292154	0.312154	0.332154	0.352154	0.372154	0.392154	0.412154	0.432154	0.452154	0.472154	0.492154	0.512154	0.532154	0.552154	0.572154	0.592154	0.612154	0.632154	0.652154	0.672154	0.692154	0.712154	0.732154	0.752154	0.772154	0.792154	0.812154	0.832154	0.852154	0.872154	0.892154	0.912154	0.932154	0.952154	0.972154	0.992154	1.012154	1.032154	1.052154	1.072154	1.092154	1.112154	1.132154	1.152154	1.172154	1.192154	1.212154	1.232154	1.252154	1.272154	1.292154	1.312154	1.332154	1.352154	1.372154	1.392154	1.412154	1.432154	1.452154	1.472154	1.492154	1.512154	1.532154	1.552154	1.572154	1.592154	1.612154	1.632154	1.652154	1.672154	1.692154	1.712154	1.732154	1.752154	1.772154	1.792154	1.772154	1.752154	1.732154	1.712154	1.692154	1.672154	1.652154	1.632154	1.612154	1.592154	1.572154	1.552154	1.532154	1.512154	1.492154	1.472154	1.452154	1.432154	1.412154	1.392154	1.372154	1.352154	1.332154	1.312154	1.292154	1.272154	1.252154	1.232154	1.212154	1.192154	1.172154	1.152154	1.132154	1.112154	1.092154	1.072154	1.052154	1.032154	1.012154	0.992154	0.972154	0.952154	0.932154	0.912154	0.892154	0.872154	0.852154	0.832154	0.812154	0.792154	0.772154	0.752154	0.732154	0.712154	0.692154	0.672154	0.652154	0.632154	0.612154	0.592154	0.572154	0.552154	0.532154	0.512154	0.492154	0.472154	0.452154	0.432154	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.19	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000607	0.020607	0.040607	0.060607	0.080607	0.100607	0.120607	0.140607	0.160607	0.180607	0.200607	0.220607	0.240607	0.260607	0.280607	0.300607	0.320607	0.340607	0.360607	0.380607	0.400607	0.420607	0.440607	0.460607	0.480607	0.500607	0.520607	0.540607	0.560607	0.580607	0.600607	0.620607	0.640607	0.660607	0.680607	0.700607	0.720607	0.740607	0.760607	0.780607	0.800607	0.820607	0.840607	0.860607	0.880607	0.900607	0.920607	0.940607	0.960607	0.980607	1.000607	1.020607	1.040607	1.060607	1.080607	1.100607	1.120607	1.140607	1.160607	1.180607	1.200607	1.220607	1.240607	1.260607	1.280607	1.300607	1.320607	1.340607	1.360607	1.380607	1.400607	1.420607	1.440607	1.460607	1.480607	1.500607	1.520607	1.540607	1.560607	1.580607	1.600607	1.620607	1.640607	1.660607	1.680607	1.700607	1.720607	1.740607	1.760607	1.780607	1.760607	1.740607	1.720607	1.700607	1.680607	1.660607	1.640607	1.620607	1.600607	1.580607	1.560607	1.540607	1.520607	1.500607	1.480607	1.460607	1.440607	1.420607	1.400607	1.380607	1.360607	1.340607	1.320607	1.300607	1.280607	1.260607	1.240607	1.220607	1.200607	1.180607	1.160607	1.140607	1.120607	1.100607	1.080607	1.060607	1.040607	1.020607	1.000607	0.980607	0.960607	0.940607	0.920607	0.900607	0.880607	0.860607	0.840607	0.820607	0.800607	0.780607	0.760607	0.740607	0.720607	0.700607	0.680607	0.660607	0.640607	0.620607	0.600607	0.580607	0.560607	0.540607	0.520607	0.500607	0.480607	0.460607	0.440607	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009060	0.029060	0.049060	0.069060	0.089060	0.109060	0.129060	0.149060	0.169060	0.189060	0.209060	0.229060	0.249060	0.269060	0.289060	0.309060	0.329060	0.349060	0.369060	0.389060	0.409060	0.429060	0.449060	0.469060	0.489060	0.509060	0.529060	0.549060	0.569060	0.589060	0.609060	0.629060	0.649060	0.669060	0.689060	0.709060	0.729060	0.749060	0.769060	0.789060	0.809060	0.829060	0.849060	0.869060	0.889060	0.909060	0.929060	0.949060	0.969060	0.989060	1.009060	1.029060	1.049060	1.069060	1.089060	1.109060	1.129060	1.149060	1.169060	1.189060	1.209060	1.229060	1.249060	1.269060	1.289060	1.309060	1.329060	1.349060	1.369060	1.389060	1.409060	1.429060	1.449060	1.469060	1.489060	1.509060	1.529060	1.549060	1.569060	1.589060	1.609060	1.629060	1.649060	1.669060	1.689060	1.709060	1.729060	1.749060	1.769060	1.749060	1.729060	1.709060	1.689060	1.669060	1.649060	1.629060	1.609060	1.589060	1.569060	1.549060	1.529060	1.509060	1.489060	1.469060	1.449060	1.429060	1.409060	1.389060	1.369060	1.349060	1.329060	1.309060	1.289060	1.269060	1.249060	1.229060	1.209060	1.189060	1.169060	1.149060	1.129060	1.109060	1.089060	1.069060	1.049060	1.029060	1.009060	0.989060	0.969060	0.949060	0.929060	0.909060	0.889060	0.869060	0.849060	0.829060	0.809060	0.789060	0.769060	0.749060	0.729060	0.709060	0.689060	0.669060	0.649060	0.629060	0.609060	0.589060	0.569060	0.549060	0.529060	0.509060	0.489060	0.469060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
